time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732399080,1.49370,1.49789,1.49370,1.49644,1.49559,14849.12154740,71,1.494639784339205,1.4934781230944507,1.4923560209390128,1.4918595480912302,1.4914618773450246,1.4909420803934366,1.4882991425944712,1.4873731023460899,1.4864641412511983,1.4855877598125804,1.4847526732516887,1.4832194894695672,45.191238186231864,1.4904555,1.4953573424087274,1.4855536575912724
1732399140,1.49645,1.49800,1.49645,1.49736,1.49711,18446.07177962,44,1.4959998921696025,1.4947720820629977,1.4934680166053542,1.4928596369255713,1.4923693309535622,1.4917446949389537,1.4889043800524708,1.4879645453629322,1.487051870778959,1.4861780781743852,1.4853495567031914,1.4838360133134452,55.45219741936855,1.4907235,1.4964504617599563,1.4849965382400439
1732399200,1.49703,1.49800,1.49500,1.49500,1.49692,9809.61788335,35,1.4954999460848013,1.4948480547087952,1.4938084587110447,1.4932488220591216,1.4927742612937873,1.4921531926403024,1.4893850649171876,1.4885102902067537,1.4876774178381333,1.4868936250871945,1.4861614985033686,1.4848488285120323,61.690353357952596,1.4909729999999999,1.4969817406334438,1.484964259366556
1732399260,1.49500,1.49522,1.49370,1.49370,1.49413,3803.34219783,28,1.4945999730424007,1.4944653698058037,1.4937843561533084,1.4933308414279,1.4929165850482975,1.4923458142608546,1.4896232131111888,1.4887273208575904,1.4878617392449225,1.4870367579443116,1.4862576103863525,1.4848413483734608,63.53983456171054,1.4910865,1.4972101403388833,1.4849628596611166
1732399320,1.49371,1.49459,1.49370,1.49459,1.49370,4613.92954407,14,1.4945949865212005,1.4945069132037998,1.493963387398345,1.493559764300338,1.4931739203926273,1.4926254921539317,1.4898970152830988,1.4889703976508704,1.4880630694153945,1.4871880547538916,1.4863531140142427,1.4848159352364523,65.37262948267008,1.4912115,1.4975114976984123,1.4849115023015875
1732399380,1.49370,1.49371,1.49086,1.49171,1.49271,6395.16279968,25,1.4931524932606002,1.4935746088025414,1.4934626347279685,1.4932234452890185,1.4929487151777177,1.49251115508461,1.4900194685910142,1.4891323186759093,1.4882558952531537,1.4874054969535193,1.4865903946508354,1.485082563212519,62.59761183507838,1.4913005000000001,1.4975758118647604,1.4850251881352399
1732399440,1.49194,1.49267,1.49104,1.49121,1.49151,2761.89174433,15,1.4921812466303002,1.4927864058683662,1.4929620492894051,1.4928573655077522,1.492681229406347,1.4923485769989797,1.4900999347703374,1.4892542260124908,1.4884099491136327,1.4875848007191734,1.486789693429165,1.4853105248231797,57.33928302177635,1.491292,1.4975673186373284,1.4850166813626717
1732399500,1.49038,1.49038,1.48635,1.48723,1.48884,33736.24315645,48,1.48970562331515,1.4909342705789048,1.4916882604962314,1.4918342068442956,1.4918425689699566,1.4917086819441667,1.4899107542169236,1.489134640355807,1.4883414443113938,1.4875540949522565,1.4867870087908424,1.4853436901872912,52.44517888437438,1.4910450000000002,1.4975474133981164,1.484542586601884
1732399560,1.48581,1.48691,1.48570,1.48635,1.48644,14096.83781299,43,1.4880278116575751,1.4894061803860486,1.4905019815478708,1.4908371025838265,1.4909977406655426,1.4910402091650434,1.4897561939006265,1.4891131143689036,1.4884487976389147,1.4877871946165542,1.4871426026574226,1.4859328089529256,44.190973021911546,1.4910165000000002,1.497595528119715,1.4844374718802853
1732399620,1.48672,1.48790,1.48671,1.48790,1.48678,22965.82129206,22,1.4879639058287877,1.4889041202573814,1.48992376359009,1.4903030873553047,1.4905211909054663,1.4906478752892571,1.4896470467892649,1.4890645128556155,1.488450885473096,1.4878323819086303,1.4872249040883028,1.4860757869472319,36.202101188873016,1.49098,1.4976194065999906,1.4843405934000093
1732399680,1.48759,1.48759,1.48607,1.48654,1.48641,16255.60624593,31,1.4872519529143937,1.4881160801716344,1.4891718166118761,1.4896188998055524,1.4899087762905874,1.4901349610576389,1.4894780483890881,1.488979995270063,1.488443251780728,1.4878956504624543,1.4873540300489494,1.4863237406245018,26.86632465974332,1.4908775000000003,1.497721475087623,1.4840335249123775
1732399740,1.48689,1.49054,1.48609,1.49054,1.48755,128698.31491075,144,1.4888959764571967,1.4889240534478692,1.489475858538014,1.4897863970609295,1.4900060717111168,1.4901869666493208,1.4896224586987226,1.489201134573861,1.4887520193721158,1.488298851918165,1.4878553290700998,1.4870235160468688,21.51839614003105,1.491063,1.4976545615752264,1.4844714384247737
1732399800,1.48965,1.49298,1.48900,1.49298,1.49144,33386.90531787,45,1.4909379882285982,1.4902760356319213,1.4902545567311427,1.4903670540293579,1.490463613334344,1.4905362018980697,1.4898449265886657,1.4894214404961466,1.488974184233415,1.4885246050391878,1.488085317012338,1.4872621098728824,20.724300075039462,1.4913225,1.4977856103193432,1.484859389680657
1732399860,1.49273,1.49273,1.48737,1.48737,1.48951,3198.55580280,18,1.4891539941142993,1.4893073570878816,1.4896135434372517,1.4898221207733913,1.4899875650344026,1.4901396211164628,1.4896408128344363,1.4892287323339868,1.488775024386682,1.488305634154997,1.4878368912862265,1.486936843421223,17.344656694687114,1.4913055,1.4978081962869259,1.484802803713074
1732399920,1.48718,1.48808,1.48690,1.48690,1.48740,9787.31424006,14,1.4880269970571498,1.488504904725216,1.4890105333859167,1.489290817765687,1.489512492486056,1.4897342010622836,1.4894381994056198,1.4890536701111323,1.488613403893651,1.4881465909689933,1.4876722790725498,1.4867448480310002,13.207106968227166,1.4912325,1.4978966004644287,1.4845683995355712
1732399980,1.48690,1.48868,1.48322,1.48461,1.48595,249269.31283744,88,1.486318498528575,1.4872066031501798,1.4880326374511044,1.4884397677805727,1.4887583214237607,1.4890941135091438,1.489150843498514,1.488849571485343,1.4884837937521858,1.488084504036406,1.4876718990731685,1.4868534625030538,13.316429981264895,1.4910005,1.4982240987568525,1.4837769012431474
1732400040,1.48495,1.48906,1.48484,1.48884,1.48777,13944.46514239,25,1.4875792492642874,1.4877510687669182,1.4882120527191458,1.4885125658400526,1.488771102045362,1.4890639537792025,1.4892193054513028,1.489005870167937,1.4887419884623194,1.4884535039582172,1.4881566413313654,1.4875734963413683,18.451259040152745,1.4908755,1.4981575587061626,1.4835934412938374
1732400100,1.48919,1.49121,1.48912,1.49121,1.49030,10483.82660090,16,1.4893946246321437,1.488904045844463,1.4888782616739578,1.4890029760133359,1.489146073596607,1.4893303896232748,1.4892473334563185,1.4889504294553413,1.488589219106251,1.4881920549243974,1.4877784987094906,1.486949872865616,22.983476918402683,1.490886,1.4981693519755672,1.4836026480244326
1732400160,1.49031,1.49031,1.48451,1.48528,1.48687,10953.31091465,24,1.4873373123160718,1.4876960305629463,1.4880786476689678,1.488326065027659,1.4885512460251002,1.48882373953065,1.488971990642118,1.488712169547144,1.4883750524775192,1.487991823715213,1.487584388111447,1.4867516941031476,24.434971346686545,1.4904689999999998,1.4980282430838012,1.4829097569161984
1732400220,1.48487,1.48491,1.47994,1.48024,1.48100,114161.70403886,64,1.483788656158036,1.4852106870419879,1.486336726210705,1.486855876520891,1.4872726313808644,1.4877510604940853,1.4884245474079036,1.4882696840553333,1.488021508325417,1.4877152119667896,1.487375272252853,1.4866559158266135,23.119850316346458,1.4897999999999996,1.4984193178384366,1.4811806821615625
1732400280,1.48090,1.48329,1.48090,1.48229,1.48210,3083.53507029,19,1.483039328079018,1.4842371246947268,1.485437454426197,1.4860257319081251,1.486506183598825,1.487069256681654,1.488074491422334,1.4880184868400246,1.487866312427209,1.4876529655571233,1.4874025721146191,1.48685104659364,24.980989542304574,1.4890924999999995,1.4977384536778768,1.4804465463221221
1732400340,1.48281,1.48530,1.48281,1.48439,1.48471,28032.55433141,38,1.4837146640395091,1.4842880831298184,1.4852046867815853,1.485728326224685,1.486180617778449,1.486734356226442,1.487837148068445,1.4878175522974364,1.4876977313302375,1.4875124865483937,1.4872862458101173,1.4867730627457751,25.01169659844709,1.4884439999999997,1.4964329108143724,1.480455089185627
1732400400,1.48335,1.48575,1.48248,1.48560,1.48358,2206.92337164,23,1.4846573320197547,1.4847253887531926,1.4852925339599083,1.4857049899344887,1.4860912600295013,1.4865923230183298,1.4876796482102295,1.4876710248007023,1.487559578689021,1.487379328836342,1.4871548225001667,1.4866371783142542,24.374571629697876,1.487974,1.4954546775094237,1.480493322490576
1732400460,1.48480,1.48691,1.48480,1.48671,1.48590,11740.68968891,32,1.4856836660098773,1.4853869258354198,1.485607525977898,1.485887709948433,1.4861863824847583,1.4866065221314517,1.4875889259609854,1.4875677339420663,1.4874415116639041,1.487243270041745,1.4869977175418707,1.4864311881728003,28.013841601639392,1.4876244999999997,1.4946411985826666,1.4806078014173327
1732400520,1.48671,1.48689,1.48580,1.48625,1.48613,5449.36080271,10,1.4859668330049387,1.4856746172236366,1.485750298225935,1.4859535859425057,1.4861962079416229,1.4865622419547895,1.4875182717566162,1.4875223930651655,1.4874261792602885,1.4872598139235513,1.4870463877575772,1.4865416143655608,32.28938614353993,1.4872074999999998,1.4934695056691125,1.480945494330887
1732400580,1.48624,1.48624,1.48409,1.48499,1.48524,7814.23734000,19,1.4854784165024695,1.4854464114824604,1.4855813434377851,1.485778396288879,1.4860106960400095,1.4863661492900868,1.487379298278478,1.4874244764974849,1.4873730191009382,1.4872528042538087,1.4870854544764305,1.4866693512528748,36.58299480137862,1.4868715,1.4928456184286887,1.4808973815713111
1732400640,1.48555,1.48662,1.48480,1.48662,1.48566,626.94062638,16,1.4860492082512349,1.4858376076549962,1.4858121562418105,1.4859314200439964,1.4861044719269016,1.486398155773603,1.4873454907532655,1.487406677833607,1.4873775838999581,1.4872829369727198,1.4871424731643212,1.4867800406610203,39.673535223592545,1.4866419999999998,1.4922747208345521,1.4810092791654474
1732400700,1.48481,1.48490,1.48147,1.48165,1.48470,3565.96913429,12,1.4838496041256173,1.4844417384367654,1.484887233687005,1.485153002049963,1.4854193340043058,1.4858058727959023,1.4870462558666235,1.4872077255204188,1.487283779255029,1.4872970861678338,1.4872653517359948,1.4871165497245147,36.90090647166183,1.4863629999999999,1.4923905238697162,1.4803354761302836
1732400760,1.48196,1.48208,1.48001,1.48092,1.48112,3458.08229106,11,1.4823848020628088,1.4832678256245326,1.484005626432821,1.4843833701531375,1.4847271651454303,1.4851954105261946,1.4866660101280775,1.4868849778810047,1.4870141508772812,1.487076772969692,1.4870908793284163,1.4870243385395951,36.68045535913637,1.4860915,1.4925692628082539,1.479613737191746
1732400820,1.48116,1.48117,1.47856,1.47954,1.47928,38704.50637484,40,1.4809624010314044,1.482025217083087,1.4830132656817947,1.4835027715625038,1.4839292461947031,1.4844892798097766,1.4862501599550602,1.4865546907105367,1.486768972430373,1.4869157742650396,1.487012419824509,1.4871036949170524,37.711389339394536,1.4856735,1.492687258692741,1.478659741307259
1732400880,1.47955,1.47955,1.47850,1.47850,1.47918,758.31594101,7,1.4797312005157022,1.4808501447220523,1.4820103176931394,1.4825931754935653,1.483093968234441,1.483740550218611,1.4857463090489886,1.4861004032671126,1.4863551591721782,1.4865352859169187,1.4866595547657777,1.4867931914130657,35.506150814670534,1.4852715,1.4929323126853489,1.4776106873146513
1732400940,1.47849,1.47900,1.47690,1.47900,1.47777,12755.67513877,39,1.479365600257851,1.480233429814678,1.4813413579598225,1.481939865723747,1.4824640883772089,1.4831476930365175,1.485295152303132,1.4856777458247974,1.4859530832438073,1.4861472407248149,1.4862802807076172,1.4864199570497239,32.23160410455887,1.4846945,1.4924192174058344,1.4769697825941657
1732401000,1.47898,1.47898,1.47817,1.47890,1.47889,4347.86914195,12,1.4791328001289257,1.4797889532098703,1.480798834850787,1.4813871812787105,1.4819159054815483,1.4826177656861161,1.484939621972621,1.4854023016932174,1.4857642689651025,1.4860488365016264,1.4862738073689816,1.4865955689650658,29.228365696928375,1.4839904999999998,1.491109077034773,1.4768719229652265
1732401060,1.47891,1.48062,1.47853,1.47942,1.47918,6505.50768566,30,1.479276400064463,1.479665968806665,1.480492427988204,1.4810295303691354,1.4815320584159892,1.4822190792545147,1.4846405774698848,1.4851710489022807,1.485610030992676,1.485977319418577,1.486287980043625,1.486782472293021,26.246255454803894,1.483593,1.4907996499845628,1.476386350015437
1732401120,1.47883,1.47935,1.47527,1.47527,1.47594,36319.16965240,36,1.4772732000322315,1.4782006458711325,1.479331888669914,1.4799823479278427,1.4805687016296531,1.4813507194924778,1.4840512035452265,1.4846478851048024,1.4851469366750254,1.4855694297390198,1.4859311741994699,1.4865173216670642,20.825754899181987,1.4830115,1.4909013954999415,1.4751216045000584
1732401180,1.47637,1.47637,1.47020,1.47020,1.47104,45710.17006060,60,1.4737366000161156,1.4755337639140391,1.4773025795649057,1.4782037285313092,1.4789734364777885,1.4799562795414036,1.483124475313066,1.4837865754241941,1.4843277595442241,1.484775483826445,1.4851501184599225,1.4857374160171297,15.808960637731241,1.482291,1.4919081636151206,1.4726738363848795
1732401240,1.47007,1.47007,1.46740,1.46740,1.46873,39124.51473754,53,1.4705683000080578,1.472822509275994,1.4751020059946693,1.4762394072886855,1.4771928554479026,1.4783863534290447,1.4820884125969904,1.482837974604358,1.4834433031557965,1.4839380735285574,1.4843470224560213,1.484976523203707,8.3080477120561,1.4812189999999998,1.492339413481521,1.4700985865184786
1732401300,1.46740,1.46829,1.46251,1.46615,1.46475,412916.93172666,83,1.468359150004029,1.4705983395173077,1.4731126711030242,1.4744049648783397,1.4754939191243432,1.4768565440506287,1.4810454971080165,1.481884942518698,1.4825599226324953,1.4831091166684363,1.483560862595278,1.4842510119724157,5.872851314332657,1.4799660000000001,1.4919173386697893,1.468014661330211
1732401360,1.46594,1.47082,1.46594,1.47082,1.46777,17477.59319548,22,1.4695895750020145,1.4706722263449454,1.472603189401813,1.473753169076339,1.4747749748505374,1.4761028744085734,1.4804353494701203,1.481358035570485,1.48212208210285,1.4827630247387729,1.4833069879013856,1.484177341618417,8.959065505704524,1.4792429999999999,1.4915647581537699,1.4669212418462299
1732401420,1.47077,1.47330,1.47077,1.47214,1.47130,26525.88492376,19,1.4708647875010072,1.4711614842300273,1.4725002590851595,1.4734598794182836,1.4743696978991563,1.475608290816874,1.4799429607388324,1.4809217454605843,1.4817515801904073,1.482463673997679,1.4830812788828727,1.4840993005932475,14.169741625488081,1.4788379999999999,1.491528994602473,1.4661470053975267
1732401480,1.47216,1.47252,1.47013,1.47252,1.47095,10302.38394468,23,1.4716923937505038,1.4716143228200238,1.472504646014492,1.4732889934907152,1.4740851383065168,1.475222324079708,1.4794679006323952,1.4804617864500573,1.4813117079549056,1.4820459254648124,1.4826861557570012,1.48374806653952,22.8409336860706,1.4783494999999998,1.4912222222839613,1.4654767777160382
1732401540,1.47166,1.47250,1.47099,1.47221,1.47222,1626.92372467,13,1.4719511968752519,1.4718128818799618,1.4724391685598017,1.4730928011113233,1.4737965672201456,1.4748451238852787,1.4789632548505154,1.479938871935771,1.4807687078614922,1.4814800651638471,1.4820948551662403,1.4831005019395416,30.44175647987591,1.4777405,1.4905648759692236,1.4649161240307762
1732401600,1.47260,1.47260,1.47171,1.47237,1.47229,560.72732986,11,1.4721605984376258,1.4719985879200133,1.4724237981701742,1.472961391108098,1.4735771583267447,1.4745362041292376,1.4785638532492396,1.4795643912845673,1.480429668243375,1.481182598561125,1.4818422665651108,1.4829408227152108,39.42934657677076,1.4770790000000003,1.4895741348932297,1.4645838651067709
1732401660,1.47261,1.47529,1.47257,1.47463,1.47417,16995.83701291,37,1.4733952992188128,1.4728757252800269,1.4729140654300534,1.4732647784382218,1.4737391632442565,1.474548147402906,1.478322126679788,1.4793116444033951,1.4801795965240307,1.4809435419175871,1.481619287270172,1.4827576414692802,47.51481291345074,1.476475,1.4881932515760672,1.4647567484239328
1732401720,1.47463,1.47471,1.47401,1.47471,1.47437,2687.54103618,15,1.4740526496094064,1.4734871501866258,1.4733131613905122,1.4735275332468751,1.4738884269345038,1.4745676629381221,1.4780495830745317,1.478986007051466,1.4798053140865608,1.480522499986978,1.4811524467583652,1.4822015142982592,56.996851948027185,1.4758980000000002,1.4867376782240067,1.4650583217759936
1732401780,1.47472,1.47887,1.47472,1.47870,1.47682,28311.11899059,67,1.4763763248047033,1.4752247667911231,1.4745102370469856,1.4744679903051512,1.4746287332619052,1.475084685745468,1.4781180637914209,1.4790171020943996,1.4798235424530237,1.4805439676325787,1.481187771311456,1.4822829103687465,67.30882863746612,1.4755835,1.4856899499701923,1.4654770500298075
